dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_matbench_dielectric,matched_target_only_llm,65075,43.3396,42.3593,56.3058,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65075,48.7857,45.8956,50.8597,0,heldout,
real_matbench_dielectric,source_warmstart_only,65075,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65075,48.7857,46.9175,50.8597,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65076,47.6541,43.0609,51.9913,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65076,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65076,46.5239,37.1576,53.1215,0,heldout,
real_matbench_dielectric,gp_ucb,65076,43.5603,36.984,56.0851,0,heldout,
real_matbench_dielectric,llm_transfer_router,65076,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65076,47.6541,43.0609,51.9913,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65076,46.5239,39.7948,53.1215,0,heldout,
real_matbench_dielectric,source_warmstart_only,65076,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65076,42.4831,36.6722,57.1623,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65077,61.1299,48.0357,38.5155,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65077,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65077,44.1218,44.1108,55.5236,0,heldout,
real_matbench_dielectric,gp_ucb,65077,44.1075,44.1075,55.5379,0,heldout,
real_matbench_dielectric,llm_transfer_router,65077,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65077,61.1299,48.0357,38.5155,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65077,44.1075,44.1075,55.5379,0,heldout,
real_matbench_dielectric,source_warmstart_only,65077,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65077,48.7857,44.5808,50.8597,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65078,54.8245,54.8245,44.8209,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65078,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65078,57.2276,57.0427,42.4178,0,heldout,
real_matbench_dielectric,gp_ucb,65078,57.2276,55.1942,42.4178,0,heldout,
real_matbench_dielectric,llm_transfer_router,65078,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65078,54.8245,54.8245,44.8209,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65078,54.8245,54.8245,44.8209,0,heldout,
real_matbench_dielectric,source_warmstart_only,65078,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65078,57.2276,57.0427,42.4178,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65079,44.0772,43.7204,55.5682,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65079,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65079,48.7857,47.429,50.8597,0,heldout,
real_matbench_dielectric,gp_ucb,65079,48.7857,47.7605,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,65079,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65079,44.0772,43.7204,55.5682,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65079,48.7857,43.7902,50.8597,0,heldout,
real_matbench_dielectric,source_warmstart_only,65079,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65079,48.7857,43.7902,50.8597,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65080,53.6784,51.328,45.967,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65080,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65080,59.5114,54.3228,40.134,0,heldout,
real_matbench_dielectric,gp_ucb,65080,45.8474,42.5724,53.798,0,heldout,
real_matbench_dielectric,llm_transfer_router,65080,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65080,53.6784,51.328,45.967,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65080,66.6854,58.9141,32.96,0,heldout,
real_matbench_dielectric,source_warmstart_only,65080,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65080,59.5114,54.3177,40.134,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65081,43.4145,42.9709,56.2309,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65081,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65081,48.7857,43.6214,50.8597,0,heldout,
real_matbench_dielectric,gp_ucb,65081,48.7857,45.5026,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,65081,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65081,43.4145,42.9709,56.2309,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65081,46.5137,41.263,53.1317,0,heldout,
real_matbench_dielectric,source_warmstart_only,65081,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65081,46.5137,41.263,53.1317,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65082,79.1231,66.7365,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65082,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65082,41.5899,36.8641,58.0555,0,heldout,
real_matbench_dielectric,gp_ucb,65082,41.5899,35.5973,58.0555,0,heldout,
real_matbench_dielectric,llm_transfer_router,65082,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65082,79.1231,66.7365,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65082,46.403,37.2198,53.2424,0,heldout,
real_matbench_dielectric,source_warmstart_only,65082,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65082,35.2828,32.0716,64.3626,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65083,42.2441,39.1892,57.4013,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65083,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65083,37.629,37.136,62.0164,0,heldout,
real_matbench_dielectric,gp_ucb,65083,41.3769,39.4424,58.2685,0,heldout,
real_matbench_dielectric,llm_transfer_router,65083,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65083,42.2441,39.1892,57.4013,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65083,48.7857,39.3954,50.8597,0,heldout,
real_matbench_dielectric,source_warmstart_only,65083,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65083,37.629,37.136,62.0164,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65084,61.1299,44.7415,38.5155,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65084,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65084,37.2639,33.73,62.3815,0,heldout,
real_matbench_dielectric,gp_ucb,65084,36.3385,32.9768,63.3069,0,heldout,
real_matbench_dielectric,llm_transfer_router,65084,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65084,61.1299,44.7415,38.5155,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65084,35.7882,33.1063,63.8572,0,heldout,
real_matbench_dielectric,source_warmstart_only,65084,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65084,35.7882,33.1063,63.8572,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65085,79.1231,67.7001,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65085,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65085,48.7857,46.3378,50.8597,0,heldout,
real_matbench_dielectric,gp_ucb,65085,48.7857,46.3378,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,65085,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65085,79.1231,67.7001,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65085,48.7857,46.8877,50.8597,0,heldout,
real_matbench_dielectric,source_warmstart_only,65085,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65085,48.7857,46.7044,50.8597,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65086,79.1231,57.5328,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65086,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65086,59.5114,53.2394,40.134,0,heldout,
real_matbench_dielectric,gp_ucb,65086,59.5114,53.9828,40.134,0,heldout,
real_matbench_dielectric,llm_transfer_router,65086,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65086,79.1231,57.5328,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65086,42.2441,36.6442,57.4013,0,heldout,
real_matbench_dielectric,source_warmstart_only,65086,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65086,42.2441,36.3075,57.4013,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65087,79.1231,58.1431,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65087,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65087,48.7857,45.2411,50.8597,0,heldout,
real_matbench_dielectric,gp_ucb,65087,48.7857,45.2411,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,65087,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65087,79.1231,58.1431,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65087,48.7857,44.5802,50.8597,0,heldout,
real_matbench_dielectric,source_warmstart_only,65087,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65087,48.7857,45.0932,50.8597,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65088,79.1231,73.5887,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65088,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65088,48.7857,43.9658,50.8597,0,heldout,
real_matbench_dielectric,gp_ucb,65088,48.7857,43.2745,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,65088,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65088,79.1231,73.5887,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65088,46.403,43.0701,53.2424,0,heldout,
real_matbench_dielectric,source_warmstart_only,65088,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65088,46.403,43.7825,53.2424,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65089,79.1231,67.95,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65089,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65089,78.5178,64.1679,21.1276,1,heldout,
real_matbench_dielectric,gp_ucb,65089,47.4329,45.1298,52.2125,0,heldout,
real_matbench_dielectric,llm_transfer_router,65089,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65089,79.1231,67.95,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65089,56.4702,49.3425,43.1752,0,heldout,
real_matbench_dielectric,source_warmstart_only,65089,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65089,78.5178,64.1679,21.1276,1,heldout,
real_matbench_dielectric,care_source_outcome_router,65090,47.6541,44.6573,51.9913,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65090,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65090,40.4526,38.9512,59.1928,0,heldout,
real_matbench_dielectric,gp_ucb,65090,49.2242,46.4199,50.4212,0,heldout,
real_matbench_dielectric,llm_transfer_router,65090,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65090,47.6541,44.6573,51.9913,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65090,49.2242,46.4199,50.4212,0,heldout,
real_matbench_dielectric,source_warmstart_only,65090,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65090,49.2242,46.4199,50.4212,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65091,47.6541,39.6594,51.9913,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65091,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65091,47.6419,43.6457,52.0035,0,heldout,
real_matbench_dielectric,gp_ucb,65091,35.6484,32.7694,63.997,0,heldout,
real_matbench_dielectric,llm_transfer_router,65091,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65091,47.6541,39.6594,51.9913,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65091,59.5114,36.4879,40.134,0,heldout,
real_matbench_dielectric,source_warmstart_only,65091,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65091,43.5603,36.6222,56.0851,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65092,44.295,43.3665,55.3504,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65092,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65092,48.7857,47.5027,50.8597,0,heldout,
real_matbench_dielectric,gp_ucb,65092,48.7857,46.9529,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,65092,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65092,44.295,43.3665,55.3504,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65092,59.5114,53.4614,40.134,0,heldout,
real_matbench_dielectric,source_warmstart_only,65092,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65092,59.5114,50.4877,40.134,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65093,35.8715,34.7587,63.7739,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65093,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65093,40.1838,34.8678,59.4616,0,heldout,
real_matbench_dielectric,gp_ucb,65093,43.5603,36.4667,56.0851,0,heldout,
real_matbench_dielectric,llm_transfer_router,65093,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65093,35.8715,34.7587,63.7739,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65093,43.1468,37.1172,56.4986,0,heldout,
real_matbench_dielectric,source_warmstart_only,65093,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65093,41.6681,35.3628,57.9773,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65094,61.1299,35.1009,38.5155,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65094,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65094,46.403,42.0187,53.2424,0,heldout,
real_matbench_dielectric,gp_ucb,65094,46.403,41.5813,53.2424,0,heldout,
real_matbench_dielectric,llm_transfer_router,65094,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65094,61.1299,35.1009,38.5155,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65094,59.5114,37.187,40.134,0,heldout,
real_matbench_dielectric,source_warmstart_only,65094,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65094,46.403,42.067,53.2424,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65095,40.7666,36.187,58.8788,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65095,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65095,40.3426,39.2078,59.3028,0,heldout,
real_matbench_dielectric,gp_ucb,65095,56.4702,44.495,43.1752,0,heldout,
real_matbench_dielectric,llm_transfer_router,65095,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65095,40.7666,36.187,58.8788,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65095,59.5114,42.0923,40.134,0,heldout,
real_matbench_dielectric,source_warmstart_only,65095,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65095,59.5114,40.7532,40.134,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65096,43.4145,43.4145,56.2309,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65096,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65096,46.403,43.1358,53.2424,0,heldout,
real_matbench_dielectric,gp_ucb,65096,46.403,43.6142,53.2424,0,heldout,
real_matbench_dielectric,llm_transfer_router,65096,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65096,43.4145,43.4145,56.2309,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65096,46.403,43.6142,53.2424,0,heldout,
real_matbench_dielectric,source_warmstart_only,65096,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65096,46.403,43.6142,53.2424,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65097,79.1231,65.1265,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65097,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65097,43.0898,41.9482,56.5556,0,heldout,
real_matbench_dielectric,gp_ucb,65097,44.5755,43.2053,55.0699,0,heldout,
real_matbench_dielectric,llm_transfer_router,65097,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65097,79.1231,65.1265,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65097,66.6854,45.5005,32.96,0,heldout,
real_matbench_dielectric,source_warmstart_only,65097,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65097,35.6694,35.6694,63.976,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65098,79.1231,67.0264,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65098,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65098,59.5114,51.7921,40.134,0,heldout,
real_matbench_dielectric,gp_ucb,65098,48.7857,44.5241,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,65098,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65098,79.1231,67.0264,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65098,56.4702,47.1703,43.1752,0,heldout,
real_matbench_dielectric,source_warmstart_only,65098,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65098,48.7857,44.0811,50.8597,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65099,79.1231,56.6313,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65099,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65099,48.7857,43.2835,50.8597,0,heldout,
real_matbench_dielectric,gp_ucb,65099,48.7857,47.4355,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,65099,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65099,79.1231,56.6313,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65099,59.5114,49.1163,40.134,0,heldout,
real_matbench_dielectric,source_warmstart_only,65099,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65099,79.1231,79.1231,20.5223,1,heldout,
