dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41031,62.8111,49.9469,36.8343,0,heldout,
real_matbench_dielectric,gp_ucb,41031,48.7857,46.8488,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,41031,79.1231,71.9284,20.5223,1,heldout,
real_matbench_dielectric,matched_target_only_llm,41031,43.1496,43.1496,56.4958,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41031,48.7857,46.8488,50.8597,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41031,48.7857,46.8488,50.8597,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41032,61.1299,44.169,38.5155,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41032,36.6572,32.8556,62.9882,0,heldout,
real_matbench_dielectric,gp_ucb,41032,45.6198,34.5016,54.0256,0,heldout,
real_matbench_dielectric,llm_transfer_router,41032,43.1496,41.7081,56.4958,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41032,61.1299,44.169,38.5155,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41032,41.4581,36.2264,58.1873,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41032,47.6419,36.9277,52.0035,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41033,61.1299,42.4529,38.5155,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41033,40.7271,37.6409,58.9183,0,heldout,
real_matbench_dielectric,gp_ucb,41033,59.5114,44.5889,40.134,0,heldout,
real_matbench_dielectric,llm_transfer_router,41033,49.2688,49.2688,50.3766,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41033,61.1299,42.4529,38.5155,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41033,41.3443,38.1678,58.3011,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41033,59.5114,43.5177,40.134,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41034,43.4145,43.03,56.2309,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41034,32.3207,31.8961,67.3247,0,heldout,
real_matbench_dielectric,gp_ucb,41034,48.7857,42.2504,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,41034,42.2441,41.1469,57.4013,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41034,43.4145,43.03,56.2309,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41034,48.7857,42.1793,50.8597,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41034,48.7857,42.2504,50.8597,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41035,43.4145,36.6512,56.2309,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41035,49.2242,43.1046,50.4212,0,heldout,
real_matbench_dielectric,gp_ucb,41035,49.2242,41.4614,50.4212,0,heldout,
real_matbench_dielectric,llm_transfer_router,41035,49.2688,49.2688,50.3766,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41035,43.4145,36.6512,56.2309,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41035,46.5239,39.3785,53.1215,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41035,46.5239,39.3785,53.1215,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41036,79.1231,79.1231,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41036,57.2276,43.4355,42.4178,0,heldout,
real_matbench_dielectric,gp_ucb,41036,44.295,41.426,55.3504,0,heldout,
real_matbench_dielectric,llm_transfer_router,41036,44.0772,43.6897,55.5682,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41036,79.1231,79.1231,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41036,45.6198,41.8413,54.0256,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41036,45.129,42.2257,54.5164,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41037,43.1496,43.0403,56.4958,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41037,62.8111,55.1345,36.8343,0,heldout,
real_matbench_dielectric,gp_ucb,41037,62.8111,55.1345,36.8343,0,heldout,
real_matbench_dielectric,llm_transfer_router,41037,49.2688,49.2688,50.3766,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41037,43.1496,43.0403,56.4958,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41037,61.1299,53.7523,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41037,61.1299,53.3789,38.5155,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41038,43.0528,41.8261,56.5926,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41038,45.8474,42.7819,53.798,0,heldout,
real_matbench_dielectric,gp_ucb,41038,49.2242,43.6598,50.4212,0,heldout,
real_matbench_dielectric,llm_transfer_router,41038,49.2688,49.2688,50.3766,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41038,43.0528,41.8261,56.5926,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41038,46.403,41.9489,53.2424,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41038,44.1613,42.7308,55.4841,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41039,43.4145,42.6101,56.2309,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41039,42.4932,37.9854,57.1522,0,heldout,
real_matbench_dielectric,gp_ucb,41039,48.7857,42.9374,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,41039,43.4145,43.1261,56.2309,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41039,43.4145,42.6101,56.2309,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41039,56.4702,44.6129,43.1752,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41039,48.7857,42.9374,50.8597,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41040,79.1231,49.7745,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41040,66.6854,51.2305,32.96,0,heldout,
real_matbench_dielectric,gp_ucb,41040,43.5603,39.2261,56.0851,0,heldout,
real_matbench_dielectric,llm_transfer_router,41040,49.2688,49.2688,50.3766,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41040,79.1231,49.7745,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41040,43.5603,39.2261,56.0851,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41040,59.5114,50.7358,40.134,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41041,43.4145,42.0889,56.2309,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41041,42.556,37.3604,57.0894,0,heldout,
real_matbench_dielectric,gp_ucb,41041,42.6988,35.5607,56.9466,0,heldout,
real_matbench_dielectric,llm_transfer_router,41041,49.2688,49.2688,50.3766,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41041,43.4145,42.0889,56.2309,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41041,42.6988,35.5607,56.9466,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41041,42.6988,35.5607,56.9466,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41042,43.1496,42.6528,56.4958,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41042,46.4276,45.6022,53.2178,0,heldout,
real_matbench_dielectric,gp_ucb,41042,46.4276,45.6022,53.2178,0,heldout,
real_matbench_dielectric,llm_transfer_router,41042,49.2688,49.2688,50.3766,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41042,43.1496,42.6528,56.4958,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41042,46.4276,45.6022,53.2178,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41042,46.4276,45.6022,53.2178,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41043,43.1496,43.0403,56.4958,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41043,79.1231,65.1529,20.5223,1,heldout,
real_matbench_dielectric,gp_ucb,41043,45.8474,45.0635,53.798,0,heldout,
real_matbench_dielectric,llm_transfer_router,41043,79.1231,79.1231,20.5223,1,heldout,
real_matbench_dielectric,matched_target_only_llm,41043,43.1496,43.0403,56.4958,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41043,60.176,53.8436,39.4694,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41043,60.176,53.8436,39.4694,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41044,79.1231,54.3127,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41044,56.4702,44.7725,43.1752,0,heldout,
real_matbench_dielectric,gp_ucb,41044,48.7857,47.2522,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,41044,79.1231,52.6053,20.5223,1,heldout,
real_matbench_dielectric,matched_target_only_llm,41044,79.1231,54.3127,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41044,48.7857,46.7814,50.8597,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41044,79.1231,68.4884,20.5223,1,heldout,
real_matbench_dielectric,care_source_outcome_router,41045,79.1231,51.6118,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41045,48.7857,40.5175,50.8597,0,heldout,
real_matbench_dielectric,gp_ucb,41045,48.7857,41.0151,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,41045,42.2441,40.3374,57.4013,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41045,79.1231,51.6118,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41045,48.7857,41.0151,50.8597,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41045,48.7857,41.0151,50.8597,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41046,79.1231,68.1461,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41046,41.3003,41.3003,58.3451,0,heldout,
real_matbench_dielectric,gp_ucb,41046,44.1613,42.4447,55.4841,0,heldout,
real_matbench_dielectric,llm_transfer_router,41046,49.2688,49.2688,50.3766,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41046,79.1231,68.1461,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41046,44.1613,42.7308,55.4841,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41046,49.2242,44.7222,50.4212,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41047,44.0772,42.3082,55.5682,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41047,85.1192,53.9632,14.5262,1,heldout,
real_matbench_dielectric,gp_ucb,41047,35.1839,33.7411,64.4615,0,heldout,
real_matbench_dielectric,llm_transfer_router,41047,40.5991,40.4135,59.0463,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41047,44.0772,42.3082,55.5682,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41047,37.8112,35.425,61.8342,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41047,37.8112,35.425,61.8342,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41048,61.1299,61.1299,38.5155,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41048,34.9334,34.9334,64.712,0,heldout,
real_matbench_dielectric,gp_ucb,41048,38.648,36.7506,60.9974,0,heldout,
real_matbench_dielectric,llm_transfer_router,41048,61.1299,51.9205,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41048,61.1299,61.1299,38.5155,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41048,38.648,36.3711,60.9974,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41048,64.047,40.692,35.5984,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41049,79.1231,65.0512,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41049,78.5178,66.195,21.1276,1,heldout,
real_matbench_dielectric,gp_ucb,41049,78.5178,65.2427,21.1276,1,heldout,
real_matbench_dielectric,llm_transfer_router,41049,43.9434,43.9434,55.702,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41049,79.1231,65.0512,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41049,66.6854,62.8762,32.96,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41049,66.6854,62.8762,32.96,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41050,79.1231,64.2706,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41050,49.2688,46.4534,50.3766,0,heldout,
real_matbench_dielectric,gp_ucb,41050,49.2688,48.4254,50.3766,0,heldout,
real_matbench_dielectric,llm_transfer_router,41050,40.8343,40.8343,58.8111,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41050,79.1231,64.2706,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41050,59.5114,52.5224,40.134,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41050,59.5114,47.7741,40.134,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41051,79.1231,52.1667,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41051,39.4941,39.4941,60.1513,0,heldout,
real_matbench_dielectric,gp_ucb,41051,39.4941,39.4941,60.1513,0,heldout,
real_matbench_dielectric,llm_transfer_router,41051,43.1496,43.1496,56.4958,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41051,79.1231,52.1667,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41051,44.4763,40.3944,55.1691,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41051,44.4763,40.3944,55.1691,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41052,43.1496,42.5346,56.4958,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41052,45.3416,40.6548,54.3038,0,heldout,
real_matbench_dielectric,gp_ucb,41052,47.7143,43.2369,51.9311,0,heldout,
real_matbench_dielectric,llm_transfer_router,41052,43.1496,42.8515,56.4958,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41052,43.1496,42.5346,56.4958,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41052,48.9279,42.8272,50.7175,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41052,49.2242,42.2329,50.4212,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41053,61.1299,61.1299,38.5155,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41053,57.2276,42.7338,42.4178,0,heldout,
real_matbench_dielectric,gp_ucb,41053,54.8245,48.6977,44.8209,0,heldout,
real_matbench_dielectric,llm_transfer_router,41053,61.1299,51.9205,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41053,61.1299,61.1299,38.5155,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41053,40.7271,32.9678,58.9183,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41053,84.7721,73.6579,14.8733,1,heldout,
real_matbench_dielectric,care_source_outcome_router,41054,40.2774,34.0849,59.368,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41054,39.5342,33.8652,60.1112,0,heldout,
real_matbench_dielectric,gp_ucb,41054,60.176,38.066,39.4694,0,heldout,
real_matbench_dielectric,llm_transfer_router,41054,42.2441,41.4216,57.4013,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41054,40.2774,34.0849,59.368,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41054,45.6198,36.6104,54.0256,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41054,56.5928,41.9326,43.0526,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41055,43.4145,43.1261,56.2309,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41055,40.7271,38.6053,58.9183,0,heldout,
real_matbench_dielectric,gp_ucb,41055,40.4526,37.5056,59.1928,0,heldout,
real_matbench_dielectric,llm_transfer_router,41055,79.1231,44.1517,20.5223,1,heldout,
real_matbench_dielectric,matched_target_only_llm,41055,43.4145,43.1261,56.2309,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41055,38.5552,35.7877,61.0902,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41055,40.3388,37.2747,59.3066,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41056,43.1496,42.6528,56.4958,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41056,46.5239,45.1426,53.1215,0,heldout,
real_matbench_dielectric,gp_ucb,41056,46.5239,45.1426,53.1215,0,heldout,
real_matbench_dielectric,llm_transfer_router,41056,61.1299,61.1299,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41056,43.1496,42.6528,56.4958,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41056,59.5114,47.7401,40.134,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41056,49.8471,45.8072,49.7983,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41057,44.0772,38.9323,55.5682,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41057,46.403,43.2798,53.2424,0,heldout,
real_matbench_dielectric,gp_ucb,41057,46.403,43.2798,53.2424,0,heldout,
real_matbench_dielectric,llm_transfer_router,41057,49.2688,49.2688,50.3766,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41057,44.0772,38.9323,55.5682,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41057,46.403,43.2798,53.2424,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41057,46.403,43.2798,53.2424,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41058,40.2774,37.5815,59.368,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41058,36.9075,36.9075,62.7379,0,heldout,
real_matbench_dielectric,gp_ucb,41058,41.5051,41.5051,58.1403,0,heldout,
real_matbench_dielectric,llm_transfer_router,41058,43.1496,38.2695,56.4958,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41058,40.2774,37.5815,59.368,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41058,46.5239,42.3694,53.1215,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41058,40.6485,37.2816,58.9969,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41059,43.1496,42.4935,56.4958,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41059,46.5239,41.9558,53.1215,0,heldout,
real_matbench_dielectric,gp_ucb,41059,45.8474,43.727,53.798,0,heldout,
real_matbench_dielectric,llm_transfer_router,41059,44.0772,39.7878,55.5682,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41059,43.1496,42.4935,56.4958,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41059,45.8474,43.727,53.798,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41059,43.4727,41.447,56.1727,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41060,79.1231,45.8201,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41060,48.7857,39.8729,50.8597,0,heldout,
real_matbench_dielectric,gp_ucb,41060,35.7882,35.3631,63.8572,0,heldout,
real_matbench_dielectric,llm_transfer_router,41060,49.2688,49.2688,50.3766,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41060,79.1231,45.8201,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41060,35.7882,35.3745,63.8572,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41060,35.7882,35.3631,63.8572,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41061,43.4145,41.6324,56.2309,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41061,42.4533,41.4596,57.1921,0,heldout,
real_matbench_dielectric,gp_ucb,41061,45.8474,43.1648,53.798,0,heldout,
real_matbench_dielectric,llm_transfer_router,41061,79.1231,59.6948,20.5223,1,heldout,
real_matbench_dielectric,matched_target_only_llm,41061,43.4145,41.6324,56.2309,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41061,45.8474,43.1648,53.798,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41061,79.1231,56.475,20.5223,1,heldout,
real_matbench_dielectric,care_source_outcome_router,41062,44.295,38.9005,55.3504,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41062,66.6854,49.1168,32.96,0,heldout,
real_matbench_dielectric,gp_ucb,41062,85.1192,79.3517,14.5262,1,heldout,
real_matbench_dielectric,llm_transfer_router,41062,61.1299,51.9205,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41062,44.295,38.9005,55.3504,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41062,40.4526,36.3904,59.1928,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41062,38.2578,36.1709,61.3876,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41063,43.1496,43.0403,56.4958,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41063,47.6419,47.6419,52.0035,0,heldout,
real_matbench_dielectric,gp_ucb,41063,47.6419,47.6419,52.0035,0,heldout,
real_matbench_dielectric,llm_transfer_router,41063,79.1231,49.1906,20.5223,1,heldout,
real_matbench_dielectric,matched_target_only_llm,41063,43.1496,43.0403,56.4958,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41063,45.7091,45.7091,53.9363,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41063,45.7091,45.7091,53.9363,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41064,35.6484,34.7824,63.997,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41064,52.1768,44.8837,47.4686,0,heldout,
real_matbench_dielectric,gp_ucb,41064,48.7857,43.5272,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,41064,43.1496,36.9651,56.4958,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41064,35.6484,34.7824,63.997,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41064,48.7857,42.1769,50.8597,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41064,52.1768,43.1942,47.4686,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41065,44.0772,42.5895,55.5682,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41065,37.2639,37.2639,62.3815,0,heldout,
real_matbench_dielectric,gp_ucb,41065,37.2639,36.9214,62.3815,0,heldout,
real_matbench_dielectric,llm_transfer_router,41065,79.1231,52.6053,20.5223,1,heldout,
real_matbench_dielectric,matched_target_only_llm,41065,44.0772,42.5895,55.5682,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41065,37.2639,36.9214,62.3815,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41065,37.2639,36.9214,62.3815,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41066,45.8474,38.8359,53.798,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41066,43.5603,37.361,56.0851,0,heldout,
real_matbench_dielectric,gp_ucb,41066,48.7857,36.5018,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,41066,49.2688,49.2688,50.3766,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41066,45.8474,38.8359,53.798,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41066,39.3223,32.9038,60.3231,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41066,42.1755,39.3319,57.4699,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41067,79.1231,46.6377,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41067,79.1231,61.9194,20.5223,1,heldout,
real_matbench_dielectric,gp_ucb,41067,53.6503,49.9062,45.9951,0,heldout,
real_matbench_dielectric,llm_transfer_router,41067,49.2688,49.2688,50.3766,0,heldout,
real_matbench_dielectric,matched_target_only_llm,41067,79.1231,46.6377,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,41067,56.4702,51.7638,43.1752,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,41067,43.5342,42.8249,56.1112,0,heldout,
real_matbench_dielectric,care_source_outcome_router,41068,50.6787,50.6787,48.9667,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,41068,50.6787,50.6787,48.9667,0,heldout,
